player_id,player_64_id,replay_id,hero,state,click_rate
93548228,76561198053813956,6182626416,16,0.0,0
93548228,76561198053813956,6182554575,16,0.0,0
93548228,76561198053813956,6181135995,16,0.0,0
93548228,76561198053813956,6181063839,16,0.0,0
93548228,76561198053813956,6181036741,16,0.0,0
93548228,76561198053813956,6181015120,16,0.0,0
93548228,76561198053813956,6180990021,16,0.0,0
93548228,76561198053813956,6180938234,16,0.0,0
93548228,76561198053813956,6180909490,16,0.0,0
93548228,76561198053813956,6180827585,16,0.0,0
93548228,76561198053813956,6179515088,16,0.0,0
93548228,76561198053813956,6179432088,16,0.0,0
93548228,76561198053813956,6179331069,16,0.0,0
93548228,76561198053813956,6179152911,16,0.0,0
93548228,76561198053813956,6179113503,16,0.0,0
93548228,76561198053813956,6178963777,16,0.0,0
93548228,76561198053813956,6178874016,16,0.0,0
93548228,76561198053813956,6178813772,16,0.0,0
93548228,76561198053813956,6178763213,16,0.0,0
93548228,76561198053813956,6178724662,16,0.0,0
93548228,76561198053813956,6178604804,16,0.0,0
93548228,76561198053813956,6178565272,16,0.0,0
93548228,76561198053813956,6178467452,16,0.0,0
146776430,76561198107042158,6191174763,66,0.0,0
146776430,76561198107042158,6191123464,66,0.0,0
146776430,76561198107042158,6190830681,66,0.0,0
146776430,76561198107042158,6189436668,66,0.0,0
146776430,76561198107042158,6189363879,66,0.0,0
146776430,76561198107042158,6189251236,66,0.0,0
146776430,76561198107042158,6189165179,66,0.0,0
146776430,76561198107042158,6188837534,66,0.0,0
146776430,76561198107042158,6188082272,66,0.0,0
146776430,76561198107042158,6184761228,66,0.0,0
146776430,76561198107042158,6184704311,66,0.0,0
146776430,76561198107042158,6184560256,66,0.0,0
146776430,76561198107042158,6184318711,66,0.0,0
146776430,76561198107042158,6183653765,66,0.0,0
146776430,76561198107042158,6183629158,66,0.0,0
146776430,76561198107042158,6183607627,66,0.0,0
146776430,76561198107042158,6183563969,66,0.0,0
146776430,76561198107042158,6183509819,66,0.0,0
146776430,76561198107042158,6182864957,66,0.0,0
146776430,76561198107042158,6182308242,66,0.0,0
146776430,76561198107042158,6182291898,66,0.0,0
146776430,76561198107042158,6182026542,66,0.0,0
146776430,76561198107042158,6181986505,66,0.0,0
146776430,76561198107042158,6180846732,66,0.0,0
146776430,76561198107042158,6180791554,66,0.0,0
146776430,76561198107042158,6180753049,66,0.0,0
146776430,76561198107042158,6180723224,66,0.0,0
146776430,76561198107042158,6179629477,66,0.0,0
146776430,76561198107042158,6179581215,66,0.0,0
146776430,76561198107042158,6178732430,66,0.0,0
99763959,76561198060029687,6191706933,13,0.0,0
99763959,76561198060029687,6191647215,13,0.0,0
99763959,76561198060029687,6191597123,13,0.0,0
99763959,76561198060029687,6191508308,13,0.0,0
99763959,76561198060029687,6191484830,13,0.0,0
99763959,76561198060029687,6191449806,13,0.0,0
99763959,76561198060029687,6191422287,13,0.0,0
99763959,76561198060029687,6190490308,13,0.0,0
99763959,76561198060029687,6190431728,13,0.0,0
99763959,76561198060029687,6190365695,13,0.0,0
99763959,76561198060029687,6189037413,13,0.0,0
99763959,76561198060029687,6188952179,13,0.0,0
99763959,76561198060029687,6188834134,13,0.0,0
99763959,76561198060029687,6188733983,13,0.0,0
99763959,76561198060029687,6188693135,13,0.0,0
99763959,76561198060029687,6188639830,13,0.0,0
99763959,76561198060029687,6187530957,13,0.0,0
99763959,76561198060029687,6187430432,13,0.0,0
99763959,76561198060029687,6186984935,13,0.0,0
99763959,76561198060029687,6185709378,13,0.0,0
99763959,76561198060029687,6185636309,13,0.0,0
99763959,76561198060029687,6185490200,13,0.0,0
99763959,76561198060029687,6184337419,13,0.0,0
99763959,76561198060029687,6184128188,13,0.0,0
99763959,76561198060029687,6183968916,13,0.0,0
99763959,76561198060029687,6182783195,13,0.0,0
99763959,76561198060029687,6182689110,13,0.0,0
99763959,76561198060029687,6181585909,13,0.0,0
99763959,76561198060029687,6181523140,13,0.0,0
99763959,76561198060029687,6181359949,13,0.0,0
99763959,76561198060029687,6180300024,13,0.0,0
99763959,76561198060029687,6180256288,13,0.0,0
99763959,76561198060029687,6180169469,13,0.0,0
99763959,76561198060029687,6178708404,13,0.0,0
99763959,76561198060029687,6178677229,13,0.0,0
99763959,76561198060029687,6177573283,13,0.0,0
357849904,76561198318115632,6189626868,64,0.0,0
357849904,76561198318115632,6189570819,64,0.0,0
357849904,76561198318115632,6189529991,64,0.0,0
357849904,76561198318115632,6189380944,64,0.0,0
357849904,76561198318115632,6189289626,64,0.0,0
357849904,76561198318115632,6188122707,64,0.0,0
357849904,76561198318115632,6188073881,64,0.0,0
357849904,76561198318115632,6188017288,64,0.0,0
357849904,76561198318115632,6187937570,64,0.0,0
357849904,76561198318115632,6187851569,64,0.0,0
357849904,76561198318115632,6187780604,64,0.0,0
357849904,76561198318115632,6186486287,64,0.0,0
357849904,76561198318115632,6186432720,64,0.0,0
357849904,76561198318115632,6186380323,64,0.0,0
357849904,76561198318115632,6186312510,64,0.0,0
357849904,76561198318115632,6186085242,64,0.0,0
357849904,76561198318115632,6185986711,64,0.0,0
357849904,76561198318115632,6185778430,64,0.0,0
357849904,76561198318115632,6185725340,64,0.0,0
357849904,76561198318115632,6185644940,64,0.0,0
357849904,76561198318115632,6185063815,64,0.0,0
357849904,76561198318115632,6184981977,64,0.0,0
357849904,76561198318115632,6184944750,64,0.0,0
357849904,76561198318115632,6184891379,64,0.0,0
357849904,76561198318115632,6184633829,64,0.0,0
357849904,76561198318115632,6184293560,64,0.0,0
357849904,76561198318115632,6183578113,64,0.0,0
357849904,76561198318115632,6183542874,64,0.0,0
357849904,76561198318115632,6183506858,64,0.0,0
357849904,76561198318115632,6183239295,64,0.0,0
357849904,76561198318115632,6180583403,64,0.0,0
357849904,76561198318115632,6179516111,64,0.0,0
357849904,76561198318115632,6179431512,64,0.0,0
357849904,76561198318115632,6179378468,64,0.0,0
357849904,76561198318115632,6179323355,64,0.0,0
357849904,76561198318115632,6179262888,64,0.0,0
357849904,76561198318115632,6179215321,64,0.0,0
357849904,76561198318115632,6178201393,64,0.0,0
357849904,76561198318115632,6178104243,64,0.0,0
357849904,76561198318115632,6177946228,64,0.0,0
357849904,76561198318115632,6177869455,64,0.0,0
170653905,76561198130919633,6191478708,74,0.0,0
170653905,76561198130919633,6191372322,74,0.0,0
170653905,76561198130919633,6189792937,74,0.0,0
170653905,76561198130919633,6189718037,74,0.0,0
170653905,76561198130919633,6188856014,74,0.0,0
170653905,76561198130919633,6187975678,74,0.0,0
170653905,76561198130919633,6187918759,74,0.0,0
170653905,76561198130919633,6187860533,74,0.0,0
170653905,76561198130919633,6187793533,74,0.0,0
170653905,76561198130919633,6186710923,74,0.0,0
170653905,76561198130919633,6186654276,74,0.0,0
170653905,76561198130919633,6186632098,74,0.0,0
170653905,76561198130919633,6186606078,74,0.0,0
170653905,76561198130919633,6186473108,74,0.0,0
170653905,76561198130919633,6185796675,74,0.0,0
170653905,76561198130919633,6185727387,74,0.0,0
170653905,76561198130919633,6184780026,74,0.0,0
170653905,76561198130919633,6184538086,74,0.0,0
170653905,76561198130919633,6183712501,74,0.0,0
170653905,76561198130919633,6183687275,74,0.0,0
170653905,76561198130919633,6183661574,74,0.0,0
170653905,76561198130919633,6183613276,74,0.0,0
170653905,76561198130919633,6183575615,74,0.0,0
170653905,76561198130919633,6183541759,74,0.0,0
170653905,76561198130919633,6182273487,74,0.0,0
170653905,76561198130919633,6180843201,74,0.0,0
170653905,76561198130919633,6180794019,74,0.0,0
170653905,76561198130919633,6179833814,74,0.0,0
170653905,76561198130919633,6179798175,74,0.0,0
170653905,76561198130919633,6179752067,74,0.0,0
170653905,76561198130919633,6179472415,74,0.0,0
169442322,76561198129708050,6191669348,103,0.0,0
169442322,76561198129708050,6190545875,103,0.0,0
169442322,76561198129708050,6190470827,103,0.0,0
169442322,76561198129708050,6190391443,103,0.0,0
169442322,76561198129708050,6190337667,103,0.0,0
169442322,76561198129708050,6190111393,103,0.0,0
169442322,76561198129708050,6190056600,103,0.0,0
169442322,76561198129708050,6190009814,103,0.0,0
169442322,76561198129708050,6189791352,103,0.0,0
169442322,76561198129708050,6189019561,103,0.0,0
169442322,76561198129708050,6188755603,103,0.0,0
169442322,76561198129708050,6188607016,103,0.0,0
169442322,76561198129708050,6188474883,103,0.0,0
169442322,76561198129708050,6188416615,103,0.0,0
169442322,76561198129708050,6188388183,103,0.0,0
169442322,76561198129708050,6188330471,103,0.0,0
169442322,76561198129708050,6187631146,103,0.0,0
169442322,76561198129708050,6187556003,103,0.0,0
169442322,76561198129708050,6187473907,103,0.0,0
169442322,76561198129708050,6187385009,103,0.0,0
169442322,76561198129708050,6187238733,103,0.0,0
169442322,76561198129708050,6187171629,103,0.0,0
169442322,76561198129708050,6187114315,103,0.0,0
169442322,76561198129708050,6187058356,103,0.0,0
169442322,76561198129708050,6187012002,103,0.0,0
169442322,76561198129708050,6185743418,103,0.0,0
169442322,76561198129708050,6184335038,103,0.0,0
169442322,76561198129708050,6183038544,103,0.0,0
169442322,76561198129708050,6182930435,103,0.0,0
169442322,76561198129708050,6181714853,103,0.0,0
169442322,76561198129708050,6181602521,103,0.0,0
169442322,76561198129708050,6180313070,103,0.0,0
169442322,76561198129708050,6180220574,103,0.0,0
169442322,76561198129708050,6179052236,103,0.0,0
169442322,76561198129708050,6178888781,103,0.0,0
169442322,76561198129708050,6178830721,103,0.0,0
169442322,76561198129708050,6177632694,103,0.0,0
169442322,76561198129708050,6177579310,103,0.0,0
38095809,76561197998361537,6191109897,58,0.0,0
38095809,76561197998361537,6191045830,58,0.0,0
38095809,76561197998361537,6190967552,58,0.0,0
38095809,76561197998361537,6189770148,58,0.0,0
38095809,76561197998361537,6188273620,58,0.0,0
38095809,76561197998361537,6188243359,58,0.0,0
38095809,76561197998361537,6188039702,58,0.0,0
38095809,76561197998361537,6186631772,58,0.0,0
38095809,76561197998361537,6186560661,58,0.0,0
38095809,76561197998361537,6185114230,58,0.0,0
38095809,76561197998361537,6185088899,58,0.0,0
38095809,76561197998361537,6185053162,58,0.0,0
38095809,76561197998361537,6184817909,58,0.0,0
38095809,76561197998361537,6184751078,58,0.0,0
38095809,76561197998361537,6183681433,58,0.0,0
38095809,76561197998361537,6183631801,58,0.0,0
38095809,76561197998361537,6183523349,58,0.0,0
38095809,76561197998361537,6183407274,58,0.0,0
38095809,76561197998361537,6183063537,58,0.0,0
38095809,76561197998361537,6182980170,58,0.0,0
38095809,76561197998361537,6182252269,58,0.0,0
38095809,76561197998361537,6182215253,58,0.0,0
38095809,76561197998361537,6182174256,58,0.0,0
38095809,76561197998361537,6180876260,58,0.0,0
38095809,76561197998361537,6180801550,58,0.0,0
38095809,76561197998361537,6179305649,58,0.0,0
38095809,76561197998361537,6179231355,58,0.0,0
38095809,76561197998361537,6178342199,58,0.0,0
38095809,76561197998361537,6178278276,58,0.0,0
38095809,76561197998361537,6178104772,58,0.0,0
38095809,76561197998361537,6178051207,58,0.0,0
362463979,76561198322729707,6191442493,69,0.0,0
362463979,76561198322729707,6191411502,69,0.0,0
362463979,76561198322729707,6191334481,69,0.0,0
362463979,76561198322729707,6190731816,69,0.0,0
362463979,76561198322729707,6190617448,69,0.0,0
362463979,76561198322729707,6190536500,69,0.0,0
362463979,76561198322729707,6189666218,69,0.0,0
362463979,76561198322729707,6189572259,69,0.0,0
362463979,76561198322729707,6189508382,69,0.0,0
362463979,76561198322729707,6189369180,69,0.0,0
362463979,76561198322729707,6187926262,69,0.0,0
362463979,76561198322729707,6187864380,69,0.0,0
362463979,76561198322729707,6186742047,69,0.0,0
362463979,76561198322729707,6186301536,69,0.0,0
362463979,76561198322729707,6186225393,69,0.0,0
362463979,76561198322729707,6186151991,69,0.0,0
362463979,76561198322729707,6186069884,69,0.0,0
362463979,76561198322729707,6185413504,69,0.0,0
362463979,76561198322729707,6185342566,69,0.0,0
362463979,76561198322729707,6185300515,69,0.0,0
362463979,76561198322729707,6184595260,69,0.0,0
362463979,76561198322729707,6183942647,69,0.0,0
362463979,76561198322729707,6183808701,69,0.0,0
362463979,76561198322729707,6182794700,69,0.0,0
362463979,76561198322729707,6182537631,69,0.0,0
362463979,76561198322729707,6181923847,69,0.0,0
362463979,76561198322729707,6181861639,69,0.0,0
362463979,76561198322729707,6181699791,69,0.0,0
362463979,76561198322729707,6179922852,69,0.0,0
362463979,76561198322729707,6177916320,69,0.0,0
362463979,76561198322729707,6177840164,69,0.0,0
154109320,76561198114375048,6191592281,107,0.0,0
154109320,76561198114375048,6191523660,107,0.0,0
154109320,76561198114375048,6191397857,107,0.0,0
154109320,76561198114375048,6191374740,107,0.0,0
154109320,76561198114375048,6191258717,107,0.0,0
154109320,76561198114375048,6191191568,107,0.0,0
154109320,76561198114375048,6191127781,107,0.0,0
154109320,76561198114375048,6191092182,107,0.0,0
154109320,76561198114375048,6191049044,107,0.0,0
154109320,76561198114375048,6190998441,107,0.0,0
154109320,76561198114375048,6190934351,107,0.0,0
154109320,76561198114375048,6190886940,107,0.0,0
154109320,76561198114375048,6190562419,107,0.0,0
154109320,76561198114375048,6190491944,107,0.0,0
154109320,76561198114375048,6190432088,107,0.0,0
154109320,76561198114375048,6190336802,107,0.0,0
154109320,76561198114375048,6190286466,107,0.0,0
154109320,76561198114375048,6190216442,107,0.0,0
154109320,76561198114375048,6190161967,107,0.0,0
154109320,76561198114375048,6190042925,107,0.0,0
154109320,76561198114375048,6189102648,107,0.0,0
154109320,76561198114375048,6189045472,107,0.0,0
154109320,76561198114375048,6188997803,107,0.0,0
154109320,76561198114375048,6188922536,107,0.0,0
154109320,76561198114375048,6188787745,107,0.0,0
154109320,76561198114375048,6188741188,107,0.0,0
154109320,76561198114375048,6188693587,107,0.0,0
154109320,76561198114375048,6188622728,107,0.0,0
154109320,76561198114375048,6188577093,107,0.0,0
154109320,76561198114375048,6188482336,107,0.0,0
154109320,76561198114375048,6188439491,107,0.0,0
154109320,76561198114375048,6187285250,107,0.0,0
154109320,76561198114375048,6187161166,107,0.0,0
154109320,76561198114375048,6187088603,107,0.0,0
154109320,76561198114375048,6187035657,107,0.0,0
154109320,76561198114375048,6186990133,107,0.0,0
154109320,76561198114375048,6186931866,107,0.0,0
154109320,76561198114375048,6186855359,107,0.0,0
154109320,76561198114375048,6186814480,107,0.0,0
154109320,76561198114375048,6186768601,107,0.0,0
154109320,76561198114375048,6186690704,107,0.0,0
154109320,76561198114375048,6186649793,107,0.0,0
154109320,76561198114375048,6186618555,107,0.0,0
154109320,76561198114375048,6186583223,107,0.0,0
154109320,76561198114375048,6186543652,107,0.0,0
154109320,76561198114375048,6186384764,107,0.0,0
154109320,76561198114375048,6186314672,107,0.0,0
154109320,76561198114375048,6186251975,107,0.0,0
154109320,76561198114375048,6186149534,107,0.0,0
154109320,76561198114375048,6186019241,107,0.0,0
154109320,76561198114375048,6184961613,107,0.0,0
154109320,76561198114375048,6184912440,107,0.0,0
154109320,76561198114375048,6184735170,107,0.0,0
154109320,76561198114375048,6184671321,107,0.0,0
154109320,76561198114375048,6184408630,107,0.0,0
154109320,76561198114375048,6184150900,107,0.0,0
154109320,76561198114375048,6184079627,107,0.0,0
154109320,76561198114375048,6184022553,107,0.0,0
154109320,76561198114375048,6181505445,107,0.0,0
154109320,76561198114375048,6181376927,107,0.0,0
154109320,76561198114375048,6181292462,107,0.0,0
154109320,76561198114375048,6181231519,107,0.0,0
154109320,76561198114375048,6181188341,107,0.0,0
154109320,76561198114375048,6180767583,107,0.0,0
154109320,76561198114375048,6179389027,107,0.0,0
154109320,76561198114375048,6179297979,107,0.0,0
154109320,76561198114375048,6179172119,107,0.0,0
154109320,76561198114375048,6179091214,107,0.0,0
154109320,76561198114375048,6178954864,107,0.0,0
154109320,76561198114375048,6178783017,107,0.0,0
154109320,76561198114375048,6178588594,107,0.0,0
170522100,76561198130787828,6191251181,78,0.0,0
170522100,76561198130787828,6188375180,78,0.0,0
170522100,76561198130787828,6188334490,78,0.0,0
170522100,76561198130787828,6188298094,78,0.0,0
170522100,76561198130787828,6186889845,78,0.0,0
170522100,76561198130787828,6186851643,78,0.0,0
170522100,76561198130787828,6183504610,78,0.0,0
170522100,76561198130787828,6183452178,78,0.0,0
170522100,76561198130787828,6183366040,78,0.0,0
170522100,76561198130787828,6183292968,78,0.0,0
170522100,76561198130787828,6183230704,78,0.0,0
170522100,76561198130787828,6183131948,78,0.0,0
170522100,76561198130787828,6182241113,78,0.0,0
170522100,76561198130787828,6182219036,78,0.0,0
170522100,76561198130787828,6181983259,78,0.0,0
170522100,76561198130787828,6181898279,78,0.0,0
170522100,76561198130787828,6181766704,78,0.0,0
170522100,76561198130787828,6181006711,78,0.0,0
170522100,76561198130787828,6180986498,78,0.0,0
170522100,76561198130787828,6180963954,78,0.0,0
170522100,76561198130787828,6180932276,78,0.0,0
170522100,76561198130787828,6180376492,78,0.0,0
170522100,76561198130787828,6179785329,78,0.0,0
