Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
65605,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,null,null,null,null
65773,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_sange_and_yasha,item_satanic,item_magic_wand,item_wraith_band,item_clarity,null
65881,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_mystic_staff,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
65995,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_magic_wand,null,item_quelling_blade,null,null
66025,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,item_trusty_shovel,null
66033,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,item_trusty_shovel,null
66211,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,item_clarity,null
66261,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,item_trusty_shovel,null
66637,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_black_king_bar,item_blink,item_bottle,item_point_booster,item_sange,null,null
66649,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,null,null
67083,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,null,item_boots,item_pipe,null,null,null
67317,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,null,item_clarity,null,null
67363,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
67373,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
67373,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_clarity,null,null,null
68497,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_sentry,null,null,null
69297,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,null,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
69355,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_clarity,item_wraith_band,item_magic_wand,null
69901,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,null,item_wraith_band,item_magic_wand,null
69937,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,null,null
69941,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,null,null
69947,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,null,null
69951,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,null,null
69975,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
69997,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_spider_legs
70029,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_clarity,null,null,null
70255,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,null,item_boots,item_pipe,null,null,null
70257,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,null,item_boots,item_pipe,null,null,null
70279,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,null,item_boots,item_pipe,null,null,null
70341,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,null,item_boots,item_pipe,null,null,null
70851,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_lotus_orb,item_quelling_blade,null,null
70871,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_lotus_orb,null,null,null
70885,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_lotus_orb,null,null,null
70893,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_mithril_hammer,item_lotus_orb,null,null,null
70915,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,null,null
70949,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
70955,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,null,null,null,null
71089,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
71221,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,item_wraith_band,null,null
71231,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_magic_wand,null,null,null
71233,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
71253,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,null,null,null,null
71275,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_clarity,null,null,null
71283,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_clarity,null,null,null
71293,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,null,null,null,null
71317,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_spider_legs
71363,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_mithril_hammer,item_lotus_orb,item_mithril_hammer,item_cloak_of_flames,null
71377,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,null,null,null
71405,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,null,null,null
71409,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_mithril_hammer,item_lotus_orb,item_mithril_hammer,item_cloak_of_flames,null
71423,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_mithril_hammer,item_lotus_orb,item_mithril_hammer,item_cloak_of_flames,null
71439,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,item_bottle,null,null
71447,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_mithril_hammer,item_lotus_orb,item_mithril_hammer,null,null
71619,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_satanic,item_sange_and_yasha,item_monkey_king_bar,null,null,null
71705,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,null,null
71729,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,null,null
71743,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,null,null
71775,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_spider_legs
71879,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_lotus_orb,null,null,null
71903,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_observer,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_spider_legs
71935,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,null,null,null
71937,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,item_gloves,null,null
72039,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,item_ceremonial_robe,null,null
72047,CDOTA_Unit_Hero_Luna,null,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
72053,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,null,item_clarity,null,null,null
72057,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
72069,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_clarity,item_smoke_of_deceit,null,null
72133,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
72209,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_observer,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
72211,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_smoke_of_deceit,item_clarity,null,null
72225,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,item_gloves,null,null
72267,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_point_booster,null,null
72289,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,item_gloves,null,null
72299,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,item_gloves,null,null
72311,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
72449,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
72485,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,item_gloves,null,null
72547,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_smoke_of_deceit,item_clarity,null,null
72555,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_smoke_of_deceit,item_clarity,null,null
72559,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,item_gloves,null,null
72639,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,item_bottle,null,null
72693,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,null,item_aeon_disk,item_bottle,item_point_booster,null
72925,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
72937,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
73005,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,null,item_pipe,null,null,null
73079,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,null,item_smoke_of_deceit,item_clarity,null,null
73691,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,null,item_point_booster,null
73859,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_power_treads,item_pipe,null,null,null
73911,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_power_treads,item_pipe,null,null,null
73915,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_clarity,item_power_treads,item_pipe,null,null,null
74021,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
74025,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
74031,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
74219,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_penta_edged_sword,item_point_booster,null
74251,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,null,item_point_booster,null
74345,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
74413,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,null,item_aeon_disk,item_bottle,item_point_booster,null
74505,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,item_ward_dispenser,item_power_treads,item_pipe,item_clarity,null,null
74739,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
74855,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
74861,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
75193,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,null,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
75271,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,null,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
75283,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,null,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
75369,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
75379,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,item_aghanims_shard_roshan,null
75383,CDOTA_Unit_Hero_Snapfire,item_travel_boots,null,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
75437,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
75487,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_aghanims_shard_roshan,item_power_treads,item_monkey_king_bar,null
75687,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,null,item_power_treads,item_monkey_king_bar,null
75737,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
76011,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,null,item_smoke_of_deceit,item_clarity,null,null
76141,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,null,item_power_treads,item_monkey_king_bar,null
76145,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_enchanted_mango,item_power_treads,item_monkey_king_bar,null
76173,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,null,item_power_treads,item_monkey_king_bar,null
76189,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
76337,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
76793,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,item_bottle,null,null
76815,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_point_booster,null,null
76915,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,item_bottle,null,null
77329,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,null,null,null
77347,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,null,null,null
77351,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_point_booster,item_aeon_disk,item_staff_of_wizardry,null,null
77359,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
